0.228923,0.239006,0.247048,0.253805,0.263327,0.273523,0.279549,0.281922,0.279934,0.278225,0.279063,0.280194,0.282158,0.274166,0.248923,0.198549,0.146822,0.072133,-0.016074,-0.066251,-0.116380,-0.082441,-0.085531,-0.078182,-0.175438,-0.174448,0.153285,-0.220993,-0.167184,0.144138,0.014151,-0.282402,-0.000778,-0.114885,-0.115428,-0.125252,0.536418,0.330186,0.244083,-0.373691,0.126121,0.138216,0.023336,-0.030568,-0.107108,-0.471605,-0.485363,-0.461977,-0.530389,-0.236985,-0.560189,-0.390821,0.022351,-0.392152,-0.392397,-0.078647,-0.032360,-0.390970,-0.455895,-0.454039,-0.493092,-0.500386,-0.550487,-0.394170,0.710721,1.209924,0.947360,0.408037,0.412478,0.411885,0.246897,0.075413,0.134398,-1.016172,-1.006339,-0.193773,0.038514,-0.354632,-0.358186,-0.220240,-0.303644,-0.534593,-0.648080,-0.614307,-0.563116,-0.706734,-0.737958,-0.568877,-0.553318,-0.555967,-0.423682,-0.334347,-0.210904,-0.219278,-0.193540,-0.257993,-0.739586,-0.742954,-0.532235,-0.249350,-0.437524,-0.459477,-0.815099,-0.545749,-0.327445,-0.224011,-0.164510,0.025661,0.475447,0.051106,0.049498,-0.017217,-0.079709,-0.243902,-0.220816,0.041607,-0.079928,-0.087131,-0.102851,-0.116833,-0.372357,-0.319733,1.699888,1.707314,1.941282,-0.071781,-0.190953,-0.148664,-0.107638,-0.074001,-0.057773,-0.029028,-0.008622,0.008266,0.024336,0.040059,0.055339,0.070382,0.085008,0.099355,0.113279,0.126951,0.140235,0.153031,0.165103,0.176236,0.186618,0.196839,0.207202,0.217978
0.210721,0.221278,0.231983,0.240587,0.248609,0.255373,0.258079,0.257425,0.253359,0.249770,0.255742,0.250430,0.243079,0.244036,0.246461,0.230475,0.193856,0.118259,0.031436,-0.050953,-0.063159,-0.085277,-0.131543,-0.141222,-0.265718,-0.259164,0.311123,0.386214,0.829673,1.186913,1.372388,2.565581,1.358647,-0.112494,-0.137318,-0.142109,0.747063,0.275773,0.281610,0.007136,0.145050,0.308806,-0.025045,-0.485517,-0.394978,-0.606815,-0.500656,-0.342268,-0.688712,-0.614427,-0.361928,0.805514,0.782657,-0.392175,-0.232360,-0.057740,-0.401659,-0.409209,-0.447403,-0.137672,-0.459548,-0.956192,-0.920841,-0.174510,0.647220,1.184205,0.928077,0.530536,0.200165,0.322610,-0.158936,-0.539292,-0.627779,-1.024840,-0.266090,-0.264403,-0.404822,-0.394556,-0.334825,-0.313284,-0.428958,-0.493617,-0.485616,-0.590886,-0.611713,-0.702994,-0.379368,-0.504288,-0.505650,-0.358527,-0.334976,-0.291162,-0.204499,-0.168571,-0.113731,0.046426,-0.769635,-1.097271,-1.321841,-1.325334,-0.462570,-0.601642,-0.670313,-0.608581,-0.611886,-0.602987,-0.255276,-0.221396,-0.055532,0.054605,-0.004221,-0.259117,-0.324568,-0.256729,-0.536221,-0.432294,-0.012143,-0.235000,-0.110574,-0.023245,-0.335702,0.623011,1.696581,0.829006,0.607272,-0.032223,-0.120471,-0.065855,-0.067150,-0.075569,-0.060313,-0.034083,-0.013675,0.003182,0.018376,0.033011,0.047227,0.061111,0.074718,0.088084,0.101104,0.113906,0.126439,0.138692,0.150545,0.161584,0.171769,0.181749,0.191620,0.201142
0.192719,0.201323,0.211560,0.221245,0.228002,0.232738,0.236662,0.243393,0.248564,0.243763,0.242608,0.227816,0.203225,0.183249,0.180774,0.174100,0.157273,0.089560,0.070679,0.001954,-0.066323,-0.082490,-0.054801,-0.050971,-0.110254,-0.109746,0.348432,0.617466,1.190812,1.200319,1.260670,0.143022,0.083804,-0.143949,-0.397460,-0.399303,-0.006194,0.261034,0.568263,0.492654,0.336341,0.093519,-0.336214,-0.576138,-0.419508,-0.264704,-0.261275,-0.463165,-0.710509,-0.369522,0.546845,0.421809,-0.226702,-0.667979,-0.046283,0.000149,-0.398387,-0.225159,-0.158436,-0.055940,0.094541,0.139820,-0.221380,-0.174645,-0.146922,-0.087508,-0.061775,-0.175722,-0.377450,-0.460626,-0.453862,-0.573798,-0.264290,-0.295838,-0.237401,-0.326369,-0.446912,-0.594462,-0.545458,-0.346382,-0.498340,-0.454414,-0.614494,-0.520169,-0.432541,-0.562469,-0.310887,-0.526522,-0.196332,-0.040497,-0.036731,-0.128413,-0.219047,-0.320544,-0.257943,0.050207,-0.897526,-0.885768,-1.322788,0.275357,0.436204,-0.512907,-0.520312,-0.568110,-0.612561,-0.458577,-0.471853,-0.455915,-0.209245,-0.075711,-0.164669,-0.159655,-0.677879,-0.770387,-0.774744,-0.571499,-0.395951,-0.361115,-0.107244,0.187438,0.322363,1.272518,1.639131,0.528554,0.190807,-0.428673,-0.248727,-0.142189,-0.077089,-0.083235,-0.053503,-0.031936,-0.015231,-0.000624,0.013259,0.026491,0.039548,0.052196,0.064722,0.076940,0.089085,0.100972,0.112575,0.123754,0.134634,0.145266,0.155740,0.165966,0.175442,0.184329
0.176287,0.183364,0.189251,0.195574,0.203354,0.213788,0.224503,0.232171,0.232658,0.226104,0.217973,0.207468,0.193824,0.169430,0.153051,0.144292,0.144246,0.154875,0.167389,0.161426,0.124451,-0.028279,0.041414,0.115754,0.082776,0.092037,0.276186,0.441454,1.123322,0.630215,0.351035,0.074911,-0.217025,-0.323598,-0.411739,-0.762318,-0.659073,-0.415346,0.545757,-0.566395,-0.565495,-0.505038,-0.517964,-0.847291,-0.822176,-0.241486,-0.266599,-0.280962,-0.927999,-0.727570,0.530368,-0.333909,-0.582123,-0.607860,-0.075332,0.015313,-0.068949,-0.300752,-0.270980,0.409817,-0.251320,0.859190,0.115621,-0.082605,-0.087168,-0.201738,-0.206581,-0.408567,-0.425237,-0.911183,-0.841585,-0.423328,-0.396291,-0.244726,-0.328678,-0.322594,-0.508054,-0.523351,-0.312735,-0.350015,-0.500261,-0.367329,-0.371298,-0.467360,-0.243636,-0.175436,-0.287824,0.134466,-0.250333,0.000845,0.032772,0.594013,0.594384,-0.625901,-0.632151,0.208641,-0.356272,0.151310,0.386900,0.383952,0.104872,-0.492067,-0.399954,-0.382996,-0.382297,-0.385032,-0.498408,-0.551258,-0.258318,-0.238547,-0.445697,-0.606191,-0.715101,-0.785903,-1.044629,-1.046563,-0.410804,-0.458406,-0.335405,0.130028,-0.124590,-0.068306,0.503065,0.413483,0.564722,-0.683315,-0.355546,-0.173974,-0.099227,-0.048169,-0.035295,-0.026218,-0.014994,-0.003532,0.008153,0.020082,0.031766,0.043526,0.055110,0.066753,0.078059,0.089255,0.100104,0.110757,0.120850,0.130031,0.138651,0.147557,0.156996,0.167054
0.157941,0.166687,0.174202,0.181337,0.187950,0.195247,0.201029,0.203682,0.204539,0.204853,0.205552,0.206737,0.199818,0.173975,0.154318,0.184230,0.216029,0.279007,0.391320,0.272949,0.051060,0.004007,0.052410,0.082979,0.028683,0.034722,0.047871,-0.011248,-0.011094,-0.137834,0.125665,-0.062600,0.060829,-0.270364,-0.323496,-0.195391,-1.025723,-0.981919,-0.495642,-0.561296,-0.721686,-0.150363,-0.151922,-0.822053,-0.253494,0.409067,0.092565,-0.097859,-0.507265,-0.614135,-0.415964,-0.514330,-0.415592,-0.681430,-0.269274,-0.170166,-0.084017,-0.297299,-0.155489,0.436509,-0.046301,0.122226,-0.096198,-0.097385,-0.134782,-0.231347,-0.322265,-0.418609,-0.596064,-0.817030,0.081978,-0.096758,0.140398,-0.033004,-0.233963,-0.235136,-0.447362,-0.457763,-0.577062,-0.553820,-0.551248,-0.453943,-0.596171,-0.346400,-0.398391,-0.391499,-0.063386,0.071509,-0.282272,0.011208,0.023239,0.592604,-0.547413,-0.736071,-0.626767,0.174788,0.087557,-0.166549,0.292779,0.253449,0.273217,0.336102,-0.369726,-0.356621,-0.291424,-0.372719,-0.603560,-0.695180,-0.692664,-0.631629,-0.898434,-0.900440,-0.363820,-0.919201,-0.075377,-0.601231,-0.592963,-0.516120,-0.482307,0.422482,-0.143753,0.101640,2.116112,0.134453,-0.552608,-0.296698,-0.294628,-0.149818,-0.151560,-0.068013,-0.036424,-0.024526,-0.015334,-0.006279,0.003456,0.013799,0.024265,0.034570,0.045122,0.055564,0.066185,0.076807,0.087420,0.097821,0.107597,0.116332,0.124131,0.131626,0.139662,0.148704
0.140500,0.148021,0.157830,0.166933,0.170859,0.173852,0.178093,0.184761,0.193231,0.199690,0.201144,0.211610,0.220187,0.213689,0.218842,0.296249,0.441140,0.444565,0.029592,-0.370101,-0.127731,-0.033878,-0.019345,-0.039647,-0.137844,-0.165080,-0.240274,-0.010526,-0.249833,-0.529411,-0.692994,-0.666821,-0.199025,-0.061193,0.040399,0.368507,-0.990333,-0.500670,-0.474470,-0.543196,-0.503158,-0.147882,-0.237552,-0.353172,-0.332716,-0.267264,-0.317498,-0.334513,-0.465663,-0.491226,-0.550857,-0.546849,-0.628298,-0.814322,-0.760621,-0.508353,-0.150598,-0.186390,-0.059702,0.236273,0.165376,-0.197668,-0.186609,-0.175592,-0.223209,-0.124577,-0.028615,-0.285857,-0.298851,0.028418,0.132358,0.266017,0.267710,-0.117574,-0.211867,-0.133514,-0.420384,-0.303755,-0.423093,-0.605528,-0.413665,-0.489621,-0.658973,-0.656374,-0.407382,-0.386964,-0.085388,-0.062051,-0.254865,-0.000297,-0.158403,-0.731223,-0.671232,-0.551640,-0.520304,0.164734,-0.035488,-0.178935,0.161904,0.277294,0.273093,0.381143,0.326911,0.060716,0.050686,-0.474168,-0.927833,-0.700813,-0.762137,-0.767714,-1.005239,-1.141237,-0.468869,-1.035417,-0.534669,-0.506072,-0.020384,-0.503004,-0.741409,-0.086563,-0.640171,-0.483564,2.958129,-0.066406,-0.232073,0.244731,0.065591,0.036650,-0.022082,-0.030971,-0.024341,-0.020458,-0.015359,-0.009379,-0.001350,0.007299,0.016405,0.025734,0.035279,0.045024,0.054776,0.064433,0.073975,0.083355,0.092525,0.101523,0.110483,0.118937,0.126876,0.134065
0.125742,0.131066,0.137368,0.144858,0.150178,0.157145,0.166145,0.172531,0.178700,0.186559,0.191519,0.199433,0.214876,0.231960,0.275244,0.375926,0.344862,-0.062904,-0.187465,0.172957,0.165660,0.101497,-0.013337,-0.074661,-0.005035,0.211245,-0.192558,-0.426451,-0.433328,-0.438650,-0.764314,-0.661157,-0.593999,-0.230784,0.047560,0.259735,-0.436821,-0.318074,-0.410589,-0.592108,-0.168533,-0.077419,-0.116948,-0.355627,-0.355538,-0.356755,-0.346085,-0.362499,-0.404669,-0.463744,-0.494359,-0.094306,-0.099623,-0.793836,-0.575531,-0.494531,-0.489013,-0.304613,-0.522420,0.238181,0.042202,-0.079581,-0.083457,-0.144732,-0.031159,-0.090666,0.725286,0.600007,0.202056,0.717228,0.644957,0.643107,0.423961,-0.104962,-0.052419,-0.050494,-0.031338,-0.277273,-0.404149,-0.394643,-0.401279,-0.344117,-0.597707,-0.729566,-0.591435,-0.560643,-0.609768,-0.602472,-0.548226,-0.558320,-0.607663,-0.725742,-0.802283,-0.257870,-0.656573,-0.650530,-0.499804,-0.419016,0.165189,0.970916,0.963442,0.124717,0.100464,0.041624,0.190548,0.028801,0.028989,-0.420587,-0.752044,-0.779441,-1.206609,-0.973908,-0.481570,-0.731110,-0.516276,0.388261,0.396934,-0.498368,-0.311196,-0.525618,-0.703462,-0.577721,0.230878,-0.236169,-0.579584,0.606241,0.210800,0.092505,0.078919,0.014767,-0.007842,-0.014638,-0.015300,-0.012574,-0.006465,0.000831,0.008604,0.016870,0.025560,0.034418,0.043360,0.052290,0.061081,0.069666,0.077914,0.086050,0.094150,0.101996,0.110193,0.118645
0.108519,0.115764,0.122468,0.129046,0.134101,0.140640,0.151044,0.160515,0.170520,0.180821,0.189824,0.184348,0.199472,0.252059,0.320359,0.292255,0.004220,0.044897,0.558500,0.691460,0.519455,0.217709,0.072919,-0.036567,-0.113403,-0.237349,-0.320947,-0.433247,-0.350934,-0.325704,-0.520222,-0.585728,-0.070353,-0.027602,0.073838,0.348081,-0.046769,-0.397314,-0.486544,-0.393149,-0.323269,-0.063113,-0.182587,-0.356075,-0.584072,-0.601755,-0.489837,-0.386619,-0.393508,-0.462389,-0.272156,-0.070244,-0.087517,-0.102511,-0.548250,-0.492945,-0.583309,-0.902821,-0.873787,0.058402,-0.199570,-0.141348,0.360107,-0.404735,-0.402919,0.474043,1.185555,0.465313,0.454743,0.891751,0.652852,0.884098,0.811786,0.634169,-0.241668,-0.263436,-0.306578,-0.308664,-0.277034,-0.511972,-0.665085,-0.667331,-0.706437,-0.647627,-0.602580,-0.484842,-0.668622,-0.664013,-0.413989,-0.411658,-0.615422,-0.577254,0.325908,-0.460552,-0.661910,-0.656102,-0.610105,-0.737199,-0.147455,0.962383,0.174731,0.093540,-0.441121,-0.452131,-0.361159,0.280717,0.117697,-0.222984,-0.161551,0.735499,0.892604,0.908119,-0.312863,-0.331661,-0.249973,0.287903,0.248900,-0.494507,-0.642989,-1.132757,-1.160552,-0.927457,-0.077748,0.491350,0.258555,1.440939,0.406265,0.113929,0.087365,0.035776,0.003433,-0.011315,-0.016528,-0.016275,-0.011893,-0.006385,0.000330,0.007448,0.015291,0.023437,0.031884,0.040378,0.048960,0.057350,0.065398,0.072877,0.079466,0.085477,0.092455,0.100488
0.091356,0.097498,0.104429,0.110631,0.113577,0.120124,0.132438,0.145611,0.157443,0.170602,0.184711,0.178889,0.179470,0.199940,0.166273,0.021441,0.069927,0.422344,0.588592,0.702539,0.485001,0.208600,0.067866,-0.289626,-0.221447,-0.188935,-0.392815,-0.359808,-0.438136,-0.425730,0.254239,0.292590,-0.070164,-0.235475,0.176502,0.368417,0.643777,0.464797,0.066878,-0.357304,-0.347602,-0.017180,-0.160047,-0.488862,-0.763447,-0.746170,-0.600958,-0.449386,-0.491869,-0.486860,-0.248098,-0.172309,-0.173087,-0.610676,-0.623578,-0.636102,-0.670184,-0.921165,-0.821189,-0.293093,-0.584677,0.414734,-0.119955,-0.485293,-0.685162,0.502911,0.774874,0.404340,0.645230,0.928509,0.907084,0.558272,0.695629,-0.306418,-0.003447,-0.317736,-0.308932,-0.139878,0.169348,-0.470104,-0.680557,-0.640376,-0.688551,-0.705115,-0.685084,-0.405200,-0.664320,-0.594345,-0.415816,-0.393190,-0.616805,-0.404766,0.881860,-0.235739,-0.662734,-1.036323,-0.482633,-0.447224,-0.403886,-0.306991,-0.283708,-0.284631,-0.457530,-0.492655,-0.473200,0.240995,-0.142488,-0.182824,0.411366,0.859588,1.003582,0.442578,-0.356748,-0.339548,-0.158838,0.764550,0.686494,-0.371646,-0.372185,-1.125610,-0.798077,-0.824129,-0.331108,0.611149,0.960845,0.142440,0.267837,0.152583,0.095680,0.042875,0.008816,-0.011764,-0.020217,-0.021067,-0.018719,-0.014191,-0.008678,-0.002218,0.004920,0.012561,0.020423,0.028391,0.036379,0.044231,0.051991,0.059563,0.066689,0.073386,0.079997,0.085854
0.075720,0.080138,0.084347,0.089431,0.093443,0.102480,0.115066,0.123366,0.129698,0.141519,0.162446,0.156810,0.116624,0.057141,-0.012046,0.049278,0.259334,0.422691,0.343880,0.431892,0.234700,-0.059975,-0.223763,-0.366300,-0.254327,-0.243303,-0.410903,-0.448095,-0.206439,-0.318646,-0.309305,0.056027,-0.210617,-0.070565,0.358676,0.018551,-1.173613,0.432565,0.432035,-0.355275,-0.018708,-0.579254,-0.663065,-0.703138,-0.701647,-0.351435,-0.253673,-0.290100,-0.477072,0.053213,0.146490,-0.181807,-0.306331,-0.626756,-0.619822,-0.591500,-0.547844,-0.710437,-0.689225,-0.618149,-0.689896,-0.398887,-0.584698,-0.620946,-0.626671,-0.620851,-0.502572,0.084279,0.425685,0.262226,0.266165,0.149953,-0.103463,-0.587036,-0.536853,-0.324569,-0.208082,0.278664,0.264121,-0.459863,-0.350547,-0.702808,-0.709659,-0.696803,-0.602334,-0.568545,-0.618286,-0.564573,-0.458674,-0.470781,-0.829829,-0.819492,-0.778090,-0.644318,-0.612949,-0.422904,-0.338533,-0.004924,0.001190,-0.353671,-0.284540,-0.369442,-0.439676,-0.500061,-0.581554,-0.540459,-0.363803,-0.223350,0.287585,0.235681,0.842342,0.796975,0.711621,0.438935,0.690626,2.024983,1.580393,-0.373058,-0.896599,-0.910670,-0.766581,-0.618100,-0.036249,0.058265,-0.295222,-0.823001,-0.085471,0.093923,0.075144,0.032462,0.003660,-0.016209,-0.026191,-0.027534,-0.026142,-0.022654,-0.017708,-0.012136,-0.005609,0.001184,0.008301,0.015518,0.022713,0.029792,0.036806,0.043894,0.050585,0.056741,0.063117,0.069797
0.061190,0.067977,0.072124,0.076771,0.077064,0.079407,0.084767,0.088296,0.088752,0.094720,0.117343,0.107628,0.049014,0.010943,0.017321,0.097573,0.199235,0.138534,0.015833,-0.018246,0.080070,0.118754,-0.224025,-0.292224,-0.187334,-0.153207,-0.441697,-0.461622,-0.060967,-0.164204,-0.161170,-0.188238,-0.556966,-0.536698,0.351514,-0.754209,-0.752846,0.425850,0.106857,0.062821,-0.052329,-0.653042,-0.507450,-0.833149,-0.268558,-0.264897,-0.258298,-0.177743,-0.114583,0.047127,0.183653,-0.006405,-0.104811,-0.351373,-0.631271,-0.630107,-0.501438,-0.685832,-0.501949,-0.501592,-0.896373,-0.860668,-0.840530,-0.491131,-1.308543,-1.286621,-0.888562,-0.461538,-0.407628,-0.392665,0.012788,-0.327104,-0.398129,-0.603330,-0.217860,-0.217145,-0.000629,0.266380,-0.046594,-0.399572,-0.565015,-0.484291,-0.553378,-0.517590,-0.593611,-0.682660,-0.742167,-0.588663,-0.465275,-0.530468,-0.831582,-0.805653,-0.840389,-0.846787,-0.114639,-0.196080,-0.015678,0.025777,-0.462993,-0.403996,-0.498670,-0.501057,-0.451575,-0.549607,-0.589048,-0.473301,-0.460041,-0.455932,-0.560584,-0.522494,-0.189051,0.757519,0.322070,0.909524,1.692611,1.690198,-0.335093,-0.824003,-0.903778,-0.546328,-0.336966,-0.233089,0.310257,0.034950,0.015463,-0.171398,0.027271,0.098594,0.069610,0.023558,-0.005694,-0.024127,-0.033562,-0.036087,-0.035383,-0.032575,-0.028216,-0.022945,-0.016730,-0.010052,-0.003187,0.003567,0.010299,0.017071,0.023829,0.030215,0.035709,0.040890,0.046747,0.053390
0.044749,0.050765,0.054929,0.057858,0.053283,0.051789,0.053753,0.057386,0.063930,0.069912,0.078284,0.055102,0.013352,-0.007566,-0.003607,0.040614,0.094571,0.008299,0.134365,-0.105285,0.027711,0.012977,-0.361316,-0.641272,-0.532881,-0.627102,-0.626360,-0.500725,-0.329419,-0.157458,0.008756,0.238596,-0.096556,-0.553426,-0.425423,-0.773963,-0.072499,-0.018028,-0.067726,-0.245925,-0.125258,-0.480692,-0.415430,-0.451464,-0.243372,-0.266532,-0.067737,-0.172850,-0.200226,-0.153602,-0.091625,-0.055275,-0.322943,-0.337981,-0.632678,-0.621688,-0.218806,-0.222552,-0.502696,0.083477,-0.974140,-1.118167,-1.193811,-1.089363,-1.224577,-0.454788,-0.483725,-0.451120,-0.506272,-0.427180,-0.271005,-0.508925,-0.507956,-0.556481,-0.099612,-0.270164,-0.095417,-0.287510,-0.339454,-0.404968,-0.577552,-0.617630,-0.469060,-0.493757,-0.667604,-0.927118,-0.882102,-0.500118,-0.488607,-0.459284,-0.588520,-0.588470,-0.841789,-0.615074,-0.102337,-0.110652,-0.037092,-0.806971,-0.815054,-0.453861,-0.505054,-0.488872,-0.618289,-0.657823,-0.658184,-0.516331,-0.445423,-0.449006,-0.607928,-0.386363,-0.406187,-0.782721,-0.786251,0.112459,1.691035,-0.565162,-0.674905,-0.533567,-0.528258,-0.601554,-0.330761,-0.253883,0.822263,0.946379,-0.070601,0.551230,0.301325,0.175005,0.066734,0.015638,-0.016256,-0.035136,-0.043003,-0.046441,-0.045640,-0.042806,-0.038727,-0.033775,-0.028067,-0.021905,-0.015363,-0.008539,-0.001637,0.005141,0.011668,0.017871,0.023456,0.028762,0.033872,0.038639
0.024383,0.027309,0.029052,0.032000,0.034689,0.043150,0.048926,0.055355,0.063907,0.064011,0.051779,0.010990,-0.040584,-0.080940,-0.080100,0.017881,-0.170801,0.030452,0.095669,-0.095088,-0.139362,-0.300497,-0.400557,-0.213605,-0.370551,-0.366607,-0.041018,0.060746,0.087994,0.010589,-0.013322,-0.414389,-0.753223,-0.769306,-0.333099,-0.172935,-0.165118,-0.474422,-0.096022,-0.189629,-0.770655,-0.718273,-0.494410,-0.207385,-0.416016,-0.406926,-0.166524,-0.163023,-0.208949,-0.159025,-0.098705,-0.085832,-0.325904,-0.317870,-0.844439,0.221264,0.236786,-0.246288,-0.500299,-0.608626,-0.632386,-1.174848,-0.939736,-0.934445,-0.277460,-0.173943,-0.216187,-0.356308,-0.633071,-0.627244,-0.519167,-0.514834,-0.574485,-0.444733,-0.242979,-0.162839,-0.199512,-0.500115,-0.345853,-0.386227,-0.338892,-0.470764,-0.355467,-0.310443,-0.488153,-0.876154,-0.031486,-0.478827,-0.381050,-0.419050,-0.605314,-0.516416,-0.151125,-0.368327,-0.254993,-0.248139,-0.062356,-0.808178,-0.447852,-0.370704,-0.463954,-0.491062,-0.490151,-0.658927,-0.556793,-0.499325,-0.326691,-0.302349,-0.309527,-0.432310,-0.884216,-0.820954,-0.976455,-0.552343,-0.618988,-0.818387,-0.694592,-0.532807,-0.688523,-0.673802,-0.606654,-0.659217,0.550452,1.225503,0.360570,0.006392,0.178039,0.143612,0.035979,-0.010387,-0.034029,-0.049822,-0.056386,-0.058418,-0.057307,-0.054364,-0.050147,-0.045311,-0.039547,-0.033595,-0.027372,-0.021206,-0.014964,-0.008629,-0.002376,0.003365,0.007984,0.012054,0.016194,0.020363
0.009638,0.013344,0.017537,0.023180,0.026332,0.031933,0.037337,0.047036,0.054280,0.050790,0.022297,-0.039060,-0.110456,-0.146208,-0.070899,-0.148838,-0.200940,-0.189096,-0.311755,-0.233649,-0.268937,-0.263087,-0.134320,-0.154297,-0.086756,0.179121,0.095392,0.087121,-0.309707,-0.473116,-0.480231,-0.410322,-0.642391,-0.641710,-0.458060,0.357585,-0.669470,-0.501229,-0.396804,-0.307353,-0.703281,-0.562187,-0.120445,-0.010854,-0.403383,-0.079439,-0.229960,-0.255554,-0.392097,-0.227719,-0.311485,-0.227286,-0.259563,-0.230334,0.305266,0.233674,-0.198201,0.134254,-0.064515,-0.604783,-0.674290,-1.175140,-0.920323,-0.202203,-0.230878,-0.061694,-0.163826,-0.207283,-0.658333,-0.498761,-0.496675,-0.418520,-0.420771,-0.428297,-0.546468,-0.544808,-0.386756,-0.332210,-0.226062,0.061148,-0.388420,-0.459450,-0.296050,-0.242575,-0.172277,0.185098,-0.249925,-0.252516,-0.244982,-0.362461,-0.510334,-0.315117,-0.277016,0.008812,-0.039394,0.110290,-0.210967,-0.438913,-0.403115,-0.396925,-0.456868,-0.484556,-0.358522,-0.527566,-0.532812,-0.521813,-0.351069,-0.313207,-0.443481,-1.095319,-1.183313,-1.007649,-0.876045,-0.810785,-0.844089,-1.347530,-1.334462,-0.734716,-0.689521,-0.639668,-0.739610,-1.017877,1.525785,1.490228,-0.219817,-0.938914,-0.573955,-0.167404,-0.077887,-0.057540,-0.061199,-0.068821,-0.072760,-0.072412,-0.070257,-0.066694,-0.062284,-0.057324,-0.051709,-0.045745,-0.039673,-0.033632,-0.027674,-0.021760,-0.015956,-0.010827,-0.006647,-0.002764,0.001135,0.005164
-0.001865,0.004357,0.009244,0.010951,0.004636,-0.000522,0.001063,0.010728,0.014696,0.008919,-0.014946,-0.071523,-0.140303,-0.159983,-0.139056,-0.203021,-0.154159,-0.249933,-0.351415,-0.295386,-0.316014,-0.338876,-0.225422,-0.227614,-0.151663,-0.151512,-0.012069,-0.119973,-0.470266,-0.551418,-0.547961,-0.471851,-0.645677,-0.818898,-0.927186,-0.606802,-0.610173,-0.483146,-0.403589,-0.304492,-0.693640,-0.695228,-0.519548,-0.507359,-0.193113,0.024816,-0.222176,-0.376016,-0.347511,-0.248562,-0.250687,-0.349528,-0.399770,-0.655156,-0.646212,-0.589963,-0.446583,-0.291332,0.068516,0.040729,-0.254980,-0.247323,-0.328025,-0.293015,-0.037459,0.222217,0.058352,0.030075,-0.320931,-0.431038,-0.343326,-0.390830,-0.429817,-0.444217,-0.482403,-0.571770,-0.636114,-0.503693,-0.491574,-0.345361,-0.499743,-0.480433,-0.303805,-0.217868,0.068364,-0.013279,-0.006709,-0.255387,-0.064241,-0.071861,-0.215127,-0.308213,-0.311008,0.007625,-0.164694,-0.051351,-0.402314,-0.460433,-0.412759,-0.108079,-0.094058,-0.081434,-0.276257,-0.556446,-0.773929,-0.790435,-0.988375,-0.989338,-1.104026,-1.220530,-1.348632,-1.350252,-0.555731,-0.516570,-0.527970,-1.331147,-0.573135,-0.569685,-0.431720,-0.274444,-0.661679,-0.821126,-0.217040,0.116432,0.452842,-0.632538,-0.463169,-0.199972,-0.111874,-0.085863,-0.087222,-0.089302,-0.089411,-0.086938,-0.083413,-0.078891,-0.074236,-0.069092,-0.063659,-0.058059,-0.052241,-0.046388,-0.040552,-0.034906,-0.029519,-0.024362,-0.019637,-0.015517,-0.012174,-0.008132
